67.93368285503834,0.006989794751725718,0
67.94518027961523,0.006967320168261157,0
67.95667770419212,0.0069449004023128405,0
67.968175128769,0.006922535389944238,0
67.97967255334589,0.006900225067012656,0
67.99116997792278,0.006877969369170595,0
68.00266740249967,0.006855768231866994,0
68.01416482707656,0.006833621590348566,0
68.02566225165344,0.006811529379661089,0
68.03715967623033,0.00678949153465073,0
68.04865710080722,0.0067675079899653144,0
68.0601545253841,0.00674557868005563,0
68.071651949961,0.0067237035391767485,0
68.08314937453788,0.006701882501389284,0
68.09464679911477,0.006680115500560698,0
68.10614422369166,0.0066584024703665945,0
68.11764164826855,0.006636743344292017,0
68.12913907284543,0.006615138055632709,0
68.14063649742232,0.0065935865374964165,0
68.15213392199921,0.0065720887228041805,0
68.1636313465761,0.006550644544291592,0
68.17512877115298,0.006529253934510091,0
68.18662619572987,0.00650791682582823,0
68.19812362030676,0.006486633150432982,0
68.20962104488365,0.0064654028403309674,0
68.22111846946054,0.006444225827349751,0
68.23261589403742,0.006423102043139126,0
68.24411331861431,0.006402031419172347,0
68.2556107431912,0.006381013886747426,0
68.26710816776809,0.006360049376988376,0
68.27860559234497,0.006339137820846499,0
68.29010301692186,0.006318279149101612,0
68.30160044149875,0.00629747329236333,0
68.31309786607564,0.006276720181072321,0
68.32459529065252,0.006256019745501543,0
68.33609271522941,0.006235371915757514,0
68.3475901398063,0.006214776621781551,0
68.35908756438319,0.006194233793351032,0
68.37058498896008,0.006173743360080622,0
68.38208241353696,0.0061533052514235265,0
68.39357983811385,0.0061329193966727456,0
68.40507726269074,0.006112585724962296,0
68.41657468726763,0.006092304165268448,0
68.42807211184451,0.006072074646410969,0
68.4395695364214,0.00605189709705437,0
68.45106696099829,0.006031771445709111,0
68.46256438557518,0.006011697620732833,0
68.47406181015207,0.005991675550331614,0
68.48555923472895,0.005971705162561156,0
68.49705665930584,0.005951786385328029,0
68.50855408388273,0.005931919146390885,0
68.52005150845962,0.005912103373361687,0
68.5315489330365,0.0058923389937069045,0
68.54304635761339,0.005872625934748737,0
68.55454378219028,0.005852964123666339,0
68.56604120676717,0.005833353487497006,0
68.57753863134405,0.005813793953137397,0
68.58903605592094,0.00579428544734472,0
68.60053348049783,0.005774827896737977,0
68.61203090507472,0.005755421227799108,0
68.6235283296516,0.005736065366874224,0
68.6350257542285,0.005716760240174802,0
68.64652317880538,0.00569750577377886,0
68.65802060338227,0.005678301893632164,0
68.66951802795916,0.0056591485255494,0
68.68101545253604,0.00564004559521539,0
68.69251287711293,0.005620993028186236,0
68.70401030168982,0.005601990749890527,0
68.71550772626671,0.005583038685630516,0
68.7270051508436,0.0055641367605832924,0
68.73850257542048,0.0055452848998019414,0
68.74999999999737,0.0055264830282167506,0
68.76149742457426,0.005507731070636346,0
68.77299484915115,0.005489028951748873,0
68.78449227372803,0.005470376596123153,0
68.79598969830492,0.0054517739282098675,0
68.80748712288181,0.005433220872342683,0
68.8189845474587,0.005414717352739436,0
68.83048197203559,0.0053962632935032765,0
68.84197939661247,0.00537785861862382,0
68.85347682118936,0.005359503251978292,0
68.86497424576625,0.005341197117332683,0
68.87647167034314,0.0053229401383429005,0
68.88796909492002,0.005304732238555886,0
68.89946651949691,0.005286573341410774,0
68.9109639440738,0.0052684633702400315,0
68.92246136865069,0.005250402248270575,0
68.93395879322757,0.005232389898624912,0
68.94545621780446,0.0052144262443222684,0
68.95695364238135,0.00519651120827973,0
68.96845106695824,0.005178644713313339,0
68.97994849153513,0.005160826682139226,0
68.99144591611201,0.005143057037374748,0
69.0029433406889,0.0051253357015395755,0
69.01444076526579,0.005107662597056821,0
69.02593818984268,0.005090037646254148,0
69.03743561441956,0.005072460771364881,0
69.04893303899645,0.005054931894529109,0
69.06043046357334,0.005037450937794782,0
69.07192788815023,0.005020017823118832,0
69.08342531272712,0.00500263247236824,0
69.094922737304,0.00498529480732116,0
69.10642016188089,0.004968004749667984,0
69.11791758645778,0.004950762221012467,0
69.12941501103467,0.004933567142872776,0
69.14091243561155,0.004916419436682597,0
69.15240986018844,0.0048993190237922165,0
69.16390728476533,0.004882265825469586,0
69.17540470934222,0.004865259762901412,0
69.1869021339191,0.004848300757194216,0
69.19839955849599,0.004831388729375433,0
69.20989698307288,0.004814523600394438,0
69.22139440764977,0.004797705291123638,0
69.23289183222666,0.004780933722359546,0
69.24438925680354,0.004764208814823805,0
69.25588668138043,0.004747530489164264,0
69.26738410595732,0.00473089866595604,0
69.2788815305342,0.004714313265702565,0
69.2903789551111,0.004697774208836619,0
69.30187637968798,0.004681281415721393,0
69.31337380426487,0.00466483480665153,0
69.32487122884176,0.004648434301854157,0
69.33636865341865,0.004632079821489927,0
69.34786607799553,0.004615771285654049,0
69.35936350257242,0.00459950861437734,0
69.37086092714931,0.004583291727627227,0
69.3823583517262,0.004567120545308773,0
69.39385577630308,0.004550994987265738,0
69.40535320087997,0.004534914973281551,0
69.41685062545686,0.00451888042308036,0
69.42834805003375,0.004502891256328024,0
69.43984547461064,0.004486947392633157,0
69.45134289918752,0.0044710487515481016,0
69.46284032376441,0.004455195252569947,0
69.4743377483413,0.004439386815141553,0
69.48583517291819,0.00442362335865252,0
69.49733259749507,0.004407904802440199,0
69.50883002207196,0.004392231065790688,0
69.52032744664885,0.004376602067939834,0
69.53182487122574,0.004361017728074192,0
69.54332229580262,0.004345477965332034,0
69.55481972037951,0.004329982698804344,0
69.5663171449564,0.004314531847535758,0
69.57781456953329,0.004299125330525579,0
69.58931199411018,0.004283763066728724,0
69.60080941868706,0.004268444975056726,0
69.61230684326395,0.00425317097437867,0
69.62380426784084,0.0042379409835221725,0
69.63530169241773,0.004222754921274359,0
69.64679911699461,0.0042076127063827955,0
69.6582965415715,0.004192514257556462,0
69.66979396614839,0.0041774594934666995,0
69.68129139072528,0.004162448332748177,0
69.69278881530217,0.004147480693999815,0
69.70428623987905,0.004132556495785742,0
69.71578366445594,0.004117675656636247,0
69.72728108903283,0.004102838095048698,0
69.73877851360972,0.004088043729488489,0
69.7502759381866,0.004073292478389972,0
69.76177336276349,0.0040585842601573935,0
69.77327078734038,0.0040439189931658105,0
69.78476821191727,0.004029296595762011,0
69.79626563649416,0.004014716986265461,0
69.80776306107104,0.004000180082969191,0
69.81926048564793,0.003985685804140725,0
69.83075791022482,0.0039712340680230045,0
69.8422553348017,0.0039568247928352725,0
69.8537527593786,0.003942457896773999,0
69.86525018395548,0.003928133298013775,0
69.87674760853237,0.003913850914708221,0
69.88824503310926,0.003899610664990876,0
69.89974245768614,0.003885412466976087,0
69.91123988226303,0.003871256238759925,0
69.92273730683992,0.0038571418984210395,0
69.93423473141681,0.0038430693640215657,0
69.9457321559937,0.0038290385536079957,0
69.95722958057058,0.0038150493852120737,0
69.96872700514747,0.003801101776851649,0
69.98022442972436,0.0037871956465315645,0
69.99172185430125,0.0037733309122445283,0
70.00321927887813,0.0037595074919719675,0
70.01471670345502,0.0037457253036849033,0
70.02621412803191,0.003731984265344804,0
70.0377115526088,0.003718284294904456,0
70.04920897718569,0.003704625310308804,0
70.06070640176257,0.0036910072294958013,0
70.07220382633946,0.003677429970397284,0
70.08370125091635,0.003663893450939784,0
70.09519867549324,0.003650397589045389,0
70.10669610007012,0.0036369423026325724,0
70.11819352464701,0.0036235275096170574,0
70.1296909492239,0.0036101531279126107,0
70.14118837380079,0.003596819075431893,0
70.15268579837768,0.0035835252700872956,0
70.16418322295456,0.0035702716297917464,0
70.17568064753145,0.003557058072459541,0
70.18717807210834,0.003543884516007156,0
70.19867549668523,0.0035307508783540774,0
70.21017292126211,0.003517657077423592,0
70.221670345839,0.0035046030311436075,0
70.23316777041589,0.003491588657447469,0
70.24466519499278,0.00347861387427474,0
70.25616261956966,0.003465678599572017,0
70.26766004414655,0.0034527827512937184,0
70.27915746872344,0.003439926247402895,0
70.29065489330033,0.0034271090058719937,0
70.30215231787722,0.0034143309446836665,0
70.3136497424541,0.003401591981831552,0
70.32514716703099,0.003388892035321047,0
70.33664459160788,0.0033762310231700925,0
70.34814201618477,0.0033636088634099452,0
70.35963944076165,0.003351025474085964,0
70.37113686533854,0.0033384807732583545,0
70.38263428991543,0.0033259746790029517,0
70.39413171449232,0.0033135071094119867,0
70.4056291390692,0.003301077982594832,0
70.4171265636461,0.003288687216678771,0
70.42862398822298,0.0032763347298097392,0
70.44012141279987,0.003264020440153101,0
70.45161883737676,0.003251744265894363,0
70.46311626195364,0.0032395061252399387,0
70.47461368653053,0.0032273059364178965,0
70.48611111110742,0.0032151436176786814,0
70.49760853568431,0.003203019087295855,0
70.5091059602612,0.0031909322635668372,0
70.52060338483808,0.0031788830648136314,0
70.53210080941497,0.0031668714093835435,0
70.54359823399186,0.003154897215649912,0
70.55509565856875,0.0031429604020128325,0
70.56659308314563,0.0031310608868998628,0
70.57809050772252,0.003119198588766749,0
70.58958793229941,0.003107373426098123,0
70.6010853568763,0.003095585317408235,0
70.61258278145318,0.0030838341812416295,0
70.62408020603007,0.0030721199361738597,0
70.63557763060696,0.0030604425008121977,0
70.64707505518385,0.0030488017937963115,0
70.65857247976074,0.003037197733798967,0
70.67006990433762,0.003025630239526715,0
70.68156732891451,0.0030140992297205895,0
70.6930647534914,0.003002604623156769,0
70.70456217806829,0.0029911463386472744,0
70.71605960264517,0.0029797242950406456,0
70.72755702722206,0.0029683384112226094,0
70.73905445179895,0.0029569886061167503,0
70.75055187637584,0.0029456747986851854,0
70.76204930095273,0.0029343969079292306,0
70.77354672552961,0.002923154852890053,0
70.7850441501065,0.0029119485526493375,0
70.79654157468339,0.0029007779263299496,0
70.80803899926028,0.0028896428930965698,0
70.81953642383716,0.0028785433721563608,0
70.83103384841405,0.0028674792827596083,0
70.84253127299094,0.002856450544200369,0
70.85402869756783,0.0028454570758171052,0
70.86552612214471,0.0028344987969933237,0
70.8770235467216,0.0028235756271582212,0
70.88852097129849,0.002812687485787306,0
70.90001839587538,0.002801834292403022,0
70.91151582045227,0.0027910159665753965,0
70.92301324502915,0.0027802324279226393,0
70.93451066960604,0.0027694835961117772,0
70.94600809418293,0.002758769390859262,0
70.95750551875982,0.002748089731931598,0
70.9690029433367,0.0027374445391459374,0
70.98050036791359,0.0027268337323706937,0
70.99199779249048,0.0027162572315261586,0
71.00349521706737,0.0027057149565850825,0
71.01499264164426,0.00269520682757329,0
71.02649006622114,0.002684732764570268,0
71.03798749079803,0.0026742926877097685,0
71.04948491537492,0.0026638865171803834,0
71.0609823399518,0.0026535141732261422,0
71.0724797645287,0.0026431755761470994,0
71.08397718910558,0.002632870646299904,0
71.09547461368247,0.0026225993040983847,0
71.10697203825936,0.002612361470014124,0
71.11846946283625,0.002602157064577037,0
71.12996688741313,0.0025919860083759272,0
71.14146431199002,0.002581848222059058,0
71.15296173656691,0.00257174362633473,0
71.1644591611438,0.002561672141971817,0
71.17595658572068,0.0025516336898003425,0
71.18745401029757,0.0025416281907120228,0
71.19895143487446,0.00253165556566083,0
71.21044885945135,0.0025217157356635313,0
71.22194628402823,0.0025118086218002297,0
71.23344370860512,0.0025019341452149307,0
71.24494113318201,0.0024920922271160525,0
71.2564385577589,0.00248228278877698,0
71.26793598233579,0.002472505751536591,0
71.27943340691267,0.0024627610367998053,0
71.29093083148956,0.002453048566038081,0
71.30242825606645,0.0024433682607899678,0
71.31392568064334,0.002433720042661618,0
71.32542310522022,0.002424103833327304,0
71.33692052979711,0.0024145195545299397,0
71.348417954374,0.0024049671280815888,0
71.35991537895089,0.0023954464758639844,0
71.37141280352778,0.0023859575198290277,0
71.38291022810466,0.002376500181999291,0
71.39440765268155,0.0023670743844685376,0
71.40590507725844,0.0023576800494021976,0
71.41740250183533,0.0023483170990378777,0
71.42889992641221,0.0023389854556858506,0
71.4403973509891,0.0023296850417295527,0
71.45189477556599,0.0023204157796260587,0
71.46339220014288,0.0023111775919065734,0
71.47488962471976,0.002301970401176921,0
71.48638704929665,0.0022927941301180087,0
71.49788447387354,0.002283648701486315,0
71.50938189845043,0.0022745340381143545,0
71.52087932302732,0.002265450062911163,0
71.5323767476042,0.002256396698862744,0
71.54387417218109,0.0022473738690325503,0
71.55537159675798,0.0022383814965619407,0
71.56686902133487,0.0022294195046706393,0
71.57836644591175,0.0022204878166571886,0
71.58986387048864,0.0022115863558994043,0
71.60136129506553,0.002202715045854838,0
71.61285871964242,0.0021938738100612063,0
71.6243561442193,0.0021850625721368433,0
71.6358535687962,0.002176281255781153,0
71.64735099337308,0.002167529784775033,0
71.65884841794997,0.0021588080829813196,0
71.67034584252686,0.002150116074345221,0
71.68184326710374,0.0021414536828947527,0
71.69334069168063,0.0021328208327411574,0
71.70483811625752,0.00212421744807933,0
71.71633554083441,0.0021156434531882577,0
71.7278329654113,0.0021070987724314187,0
71.73933038998818,0.002098583330257208,0
71.75082781456507,0.002090097051199356,0
71.76232523914196,0.00208163985987734,0
71.77382266371885,0.0020732116809967856,0
71.78532008829573,0.002064812439349876,0
71.79681751287262,0.002056442059815767,0
71.80831493744951,0.002048100467360971,0
71.8198123620264,0.0020397875870397653,0
71.83130978660328,0.0020315033439945824,0
71.84280721118017,0.0020232476634564145,0
71.85430463575706,0.002015020470745185,0
71.86580206033395,0.0020068216912701494,0
71.87729948491084,0.001998651250530281,0
71.88879690948772,0.0019905090741146434,0
71.90029433406461,0.001982395087702774,0
71.9117917586415,0.0019743092170650635,0
71.92328918321839,0.0019662513880631316,0
71.93478660779527,0.001958221526650189,0
71.94628403237216,0.0019502195588714133,0
71.95778145694905,0.0019422454108643187,0
71.96927888152594,0.0019342990088591066,0
71.98077630610283,0.001926380279179036,0
71.99227373067971,0.001918489148240785,0
72.0037711552566,0.001910625542554795,0
72.01526857983349,0.001902789388725631,0
72.02676600441038,0.0018949806134523277,0
72.03826342898726,0.001887199143528746,0
72.04976085356415,0.001879444905843905,0
72.06125827814104,0.001871717827382331,0
72.07275570271793,0.001864017835224403,0
72.08425312729482,0.0018563448565466776,0
72.0957505518717,0.0018486988186222325,0
72.10724797644859,0.0018410796488209922,0
72.11874540102548,0.0018334872746100684,0
72.13024282560237,0.0018259216235540722,0
72.14174025017925,0.0018183826233154467,0
72.15323767475614,0.001810870201654793,0
72.16473509933303,0.0018033842864311762,0
72.17623252390992,0.0017959248056024543,0
72.1877299484868,0.0017884916872255834,0
72.19922737306369,0.0017810848594569395,0
72.21072479764058,0.001773704250552616,0
72.22222222221747,0.0017663497888687348,0
72.23371964679436,0.0017590214028617554,0
72.24521707137124,0.001751719021088768,0
72.25671449594813,0.0017444425722077956,0
72.26821192052502,0.0017371919849780908,0
72.2797093451019,0.001729967188260433,0
72.2912067696788,0.0017227681110174129,0
72.30270419425568,0.0017155946823137235,0
72.31420161883257,0.0017084468313164523,0
72.32569904340946,0.0017013244872953568,0
72.33719646798635,0.0016942275796231522,0
72.34869389256323,0.001687156037775783,0
72.36019131714012,0.0016801097913327137,0
72.37168874171701,0.0016730887699771852,0
72.3831861662939,0.0016660929034964978,0
72.39468359087078,0.0016591221217822803,0
72.40618101544767,0.0016521763548307505,0
72.41767844002456,0.001645255532742983,0
72.42917586460145,0.0016383595857251715,0
72.44067328917833,0.0016314884440888917,0
72.45217071375522,0.0016246420382513495,0
72.46366813833211,0.0016178202987356415,0
72.475165562909,0.0016110231561710117,0
72.48666298748589,0.0016042505412930898,0
72.49816041206277,0.0015975023849441486,0
72.50965783663966,0.0015907786180733429,0
72.52115526121655,0.0015840791717369618,0
72.53265268579344,0.0015774039770986557,0
72.54415011037032,0.0015707529654296806,0
72.55564753494721,0.0015641260681091421,0
72.5671449595241,0.001557523216624214,0
72.57864238410099,0.0015509443425703777,0
72.59013980867788,0.0015443893776516473,0
72.60163723325476,0.0015378582536808062,0
72.61313465783165,0.0015313509025796147,0
72.62463208240854,0.0015248672563790413,0
72.63612950698543,0.001518407247219487,0
72.64762693156231,0.0015119708073509882,0
72.6591243561392,0.001505557869133445,0
72.67062178071609,0.0014991683650368238,0
72.68211920529298,0.0014928022276413792,0
72.69361662986987,0.0014864593896378488,0
72.70511405444675,0.0014801397838276641,0
72.71661147902364,0.0014738433431231623,0
72.72810890360053,0.0014675700005477733,0
72.73960632817742,0.0014613196892362267,0
72.7511037527543,0.0014550923424347477,0
72.76260117733119,0.0014488878935012535,0
72.77409860190808,0.00144270627590554,0
72.78559602648497,0.001436547423229474,0
72.79709345106185,0.0014304112691671874,0
72.80859087563874,0.0014242977475252528,0
72.82008830021563,0.0014182067922228715,0
72.83158572479252,0.0014121383372920544,0
72.8430831493694,0.0014060923168778057,0
72.8545805739463,0.0014000686652382915,0
72.86607799852318,0.0013940673167450164,0
72.87757542310007,0.0013880882058830038,0
72.88907284767696,0.0013821312672509562,0
72.90057027225384,0.0013761964355614262,0
72.91206769683073,0.0013702836456409861,0
72.92356512140762,0.0013643928324303912,0
72.93506254598451,0.0013585239309847363,0
72.9465599705614,0.0013526768764736184,0
72.95805739513828,0.0013468516041812994,0
72.96955481971517,0.0013410480495068527,0
72.98105224429206,0.001335266147964321,0
72.99254966886895,0.0013295058351828666,0
73.00404709344583,0.0013237670469069232,0
73.01554451802272,0.0013180497189963381,0
73.02704194259961,0.0013123537874265192,0
73.0385393671765,0.001306679188288582,0
73.05003679175339,0.0013010258577894815,0
73.06153421633027,0.001295393732252158,0
73.07303164090716,0.0012897827481156742,0
73.08452906548405,0.0012841928419353435,0
73.09602649006094,0.0012786239503828677,0
73.10752391463782,0.001273076010246465,0
73.11902133921471,0.001267548958431004,0
73.1305187637916,0.0012620427319581218,0
73.14201618836849,0.0012565572679663513,0
73.15351361294537,0.001251092503711251,0
73.16501103752226,0.0012456483765655134,0
73.17650846209915,0.0012402248240190924,0
73.18800588667604,0.0012348217836793153,0
73.19950331125293,0.001229439193271002,0
73.21100073582981,0.0012240769906365705,0
73.2224981604067,0.001218735113736153,0
73.23399558498359,0.001213413500647705,0
73.24549300956048,0.0012081120895671075,0
73.25699043413736,0.0012028308188082742,0
73.26848785871425,0.0011975696268032537,0
73.27998528329114,0.0011923284521023346,0
73.29148270786803,0.001187107233374137,0
73.30298013244492,0.0011819059094057129,0
73.3144775570218,0.0011767244191026463,0
73.32597498159869,0.0011715627014891373,0
73.33747240617558,0.0011664206957080986,0
73.34896983075247,0.0011612983410212443,0
73.36046725532935,0.0011561955768091814,0
73.37196467990624,0.0011511123425714863,0
73.38346210448313,0.0011460485779267936,0
73.39495952906002,0.0011410042226128838,0
73.4064569536369,0.0011359792164867533,0
73.41795437821379,0.0011309734995246978,0
73.42945180279068,0.001125987011822387,0
73.44094922736757,0.0011210196935949445,0
73.45244665194446,0.001116071485177012,0
73.46394407652134,0.0011111423270228253,0
73.47544150109823,0.001106232159706286,0
73.48693892567512,0.0011013409239210206,0
73.498436350252,0.0010964685604804543,0
73.5099337748289,0.0010916150103178679,0
73.52143119940578,0.0010867802144864688,0
73.53292862398267,0.0010819641141594399,0
73.54442604855956,0.0010771666506300052,0
73.55592347313645,0.0010723877653114877,0
73.56742089771333,0.0010676273997373578,0
73.57891832229022,0.0010628854955612914,0
73.59041574686711,0.001058161994557218,0
73.601913171444,0.0010534568386193774,0
73.61341059602088,0.001048769969762358,0
73.62490802059777,0.0010441013301211468,0
73.63640544517466,0.0010394508619511785,0
73.64790286975155,0.001034818507628372,0
73.65940029432844,0.0010302042096491733,0
73.67089771890532,0.001025607910630595,0
73.68239514348221,0.0010210295533102582,0
73.6938925680591,0.0010164690805464203,0
73.70538999263599,0.001011926435318015,0
73.71688741721287,0.0010074015607246856,0
73.72838484178976,0.0010028943999868124,0
73.73988226636665,0.0009984048964455433,0
73.75137969094354,0.0009939329935628217,0
73.76287711552042,0.000989478634921418,0
73.77437454009731,0.0009850417642249414,0
73.7858719646742,0.000980622325297875,0
73.79736938925109,0.0009762202620855915,0
73.80886681382798,0.000971835518654374,0
73.82036423840486,0.0009674680391914316,0
73.83186166298175,0.0009631177680049185,0
73.84335908755864,0.0009587846495239517,0
73.85485651213553,0.0009544686282986156,0
73.86635393671241,0.00095016964899998,0
73.8778513612893,0.0009458876564201128,0
73.88934878586619,0.0009416225954720794,0
73.90084621044308,0.0009373744111899581,0
73.91234363501997,0.0009331430487288397,0
73.92384105959685,0.0009289284533648384,0
73.93533848417374,0.0009247305704950849,0
73.94683590875063,0.0009205493456377335,0
73.95833333332752,0.0009163847244319622,0
73.9698307579044,0.0009122366526379676,0
73.98132818248129,0.0009081050761369585,0
73.99282560705818,0.0009039899409311569,0
74.00432303163507,0.0008998911931437893,0
74.01582045621196,0.0008958087790190755,0
74.02731788078884,0.0008917426449222202,0
74.03881530536573,0.0008876927373394075,0
74.05031272994262,0.0008836590028777782,0
74.0618101545195,0.0008796413882654228,0
74.0733075790964,0.0008756398403513635,0
74.08480500367328,0.0008716543061055413,0
74.09630242825017,0.000867684732618791,0
74.10779985282706,0.0008637310671028223,0
74.11929727740394,0.0008597932568902079,0
74.13079470198083,0.0008558712494343461,0
74.14229212655772,0.0008519649923094493,0
74.15378955113461,0.0008480744332105103,0
74.1652869757115,0.0008441995199532825,0
74.17678440028838,0.0008403402004742436,0
74.18828182486527,0.0008364964228305713,0
74.19977924944216,0.0008326681352001136,0
74.21127667401905,0.000828855285881351,0
74.22277409859593,0.0008250578232933643,0
74.23427152317282,0.0008212756959758052,0
74.24576894774971,0.0008175088525888522,0
74.2572663723266,0.0008137572419131755,0
74.26876379690349,0.0008100208128498984,0
74.28026122148037,0.0008062995144205588,0
74.29175864605726,0.0008025932957670643,0
74.30325607063415,0.0007989021061516466,0
74.31475349521104,0.0007952258949568258,0
74.32625091978792,0.0007915646116853553,0
74.33774834436481,0.0007879182059601805,0
74.3492457689417,0.0007842866275243863,0
74.36074319351859,0.0007806698262411552,0
74.37224061809547,0.000777067752093705,0
74.38373804267236,0.0007734803551852457,0
74.39523546724925,0.0007699075857389243,0
74.40673289182614,0.0007663493940977659,0
74.41823031640303,0.0007628057307246222,0
74.42972774097991,0.0007592765462021129,0
74.4412251655568,0.0007557617912325682,0
74.45272259013369,0.000752261416637967,0
74.46422001471058,0.000748775373359876,0
74.47571743928746,0.000745303612459393,0
74.48721486386435,0.0007418460851170765,0
74.49871228844124,0.0007384027426328839,0
74.51020971301813,0.0007349735364261072,0
74.52170713759502,0.0007315584180353055,0
74.5332045621719,0.0007281573391182351,0
74.54470198674879,0.0007247702514517818,0
74.55619941132568,0.0007213971069318928,0
74.56769683590257,0.0007180378575735001,0
74.57919426047945,0.0007146924555104503,0
74.59069168505634,0.0007113608529954307,0
74.60218910963323,0.0007080430023998961,0
74.61368653421012,0.0007047388562139899,0
74.625183958787,0.0007014483670464659,0
74.6366813833639,0.0006981714876246154,0
74.64817880794078,0.0006949081707941804,0
74.65967623251767,0.0006916583695192783,0
74.67117365709456,0.0006884220368823167,0
74.68267108167144,0.0006851991260839144,0
74.69416850624833,0.0006819895904428141,0
74.70566593082522,0.0006787933833957971,0
74.7171633554021,0.0006756104584976009,0
74.728660779979,0.0006724407694208284,0
74.74015820455588,0.0006692842699558606,0
74.75165562913277,0.0006661409140107662,0
74.76315305370966,0.0006630106556112163,0
74.77465047828655,0.000659893448900386,0
74.78614790286343,0.0006567892481388641,0
74.79764532744032,0.0006536980077045656,0
74.80914275201721,0.000650619682092626,0
74.8206401765941,0.000647554225915316,0
74.83213760117098,0.0006445015939019383,0
74.84363502574787,0.0006414617408987349,0
74.85513245032476,0.0006384346218687843,0
74.86662987490165,0.0006354201918919021,0
74.87812729947854,0.0006324184061645462,0
74.88962472405542,0.0006294292199997069,0
74.90112214863231,0.0006264525888268107,0
74.9126195732092,0.0006234884681916125,0
74.92411699778609,0.0006205368137560958,0
74.93561442236297,0.0006175975812983618,0
74.94711184693986,0.0006146707267125258,0
74.95860927151675,0.0006117562060086122,0
74.97010669609364,0.0006088539753124407,0
74.98160412067053,0.0006059639908655211,0
74.99310154524741,0.000603086209024942,0
75.0045989698243,0.00060022058626326,0
75.01609639440119,0.0005973670791683871,0
75.02759381897808,0.0005945256444434766,0
75.03909124355496,0.0005916962389068129,0
75.05058866813185,0.0005888788194916933,0
75.06208609270874,0.0005860733432463135,0
75.07358351728563,0.00058327976733365,0
75.08508094186251,0.0005804980490313464,0
75.0965783664394,0.0005777281457315906,0
75.10807579101629,0.0005749700149409964,0
75.11957321559318,0.0005722236142804878,0
75.13107064017007,0.0005694889014851725,0
75.14256806474695,0.0005667658344042225,0
75.15406548932384,0.0005640543710007512,0
75.16556291390073,0.0005613544693516928,0
75.17706033847762,0.0005586660876476725,0
75.1885577630545,0.0005559891841928851,0
75.20005518763139,0.0005533237174049703,0
75.21155261220828,0.0005506696458148818,0
75.22305003678517,0.0005480269280667622,0
75.23454746136206,0.0005453955229178138,0
75.24604488593894,0.0005427753892381735,0
75.25754231051583,0.0005401664860107752,0
75.26903973509272,0.0005375687723312245,0
75.2805371596696,0.0005349822074076674,0
75.2920345842465,0.0005324067505606543,0
75.30353200882338,0.0005298423612230097,0
75.31502943340027,0.0005272889989396992,0
75.32652685797716,0.0005247466233676912,0
75.33802428255404,0.0005222151942758253,0
75.34952170713093,0.0005196946715446729,0
75.36101913170782,0.0005171850151664041,0
75.37251655628471,0.0005146861852446474,0
75.3840139808616,0.0005121981419943506,0
75.39551140543848,0.0005097208457416456,0
75.40700883001537,0.0005072542569237044,0
75.41850625459226,0.0005047983360886006,0
75.43000367916915,0.0005023530438951685,0
75.44150110374603,0.000499918341112861,0
75.45299852832292,0.0004974941886216062,0
75.46449595289981,0.0004950805474116632,0
75.4759933774767,0.0004926773785834833,0
75.48749080205359,0.0004902846433475575,0
75.49898822663047,0.00048790230302427805,0
75.51048565120736,0.0004855303190437866,0
75.52198307578425,0.00048316865294583414,0
75.53348050036114,0.00048081726637962737,0
75.54497792493802,0.00047847612110368375,0
75.55647534951491,0.0004761451789856844,0
75.5679727740918,0.0004738244020023197,0
75.57947019866869,0.00047151375223914495,0
75.59096762324558,0.0004692131918904258,0
75.60246504782246,0.00046692268325899066,0
75.61396247239935,0.00046464218875607465,0
75.62545989697624,0.0004623716709011699,0
75.63695732155313,0.00046011109232187386,0
75.64845474613001,0.0004578604157537311,0
75.6599521707069,0.00045561960404008373,0
75.67144959528379,0.00045338862013191234,0
75.68294701986068,0.0004511674270876863,0
75.69444444443756,0.0004489559880732008,0
75.70594186901445,0.00044675426636142434,0
75.71743929359134,0.00044456222533234324,0
75.72893671816823,0.00044237982847279873,0
75.74043414274512,0.0004402070393763326,0
75.751931567322,0.0004380438217430261,0
75.76342899189889,0.00043589013937934376,0
75.77492641647578,0.0004337459561979694,0
75.78642384105267,0.00043161123621764683,0
75.79792126562955,0.00042948594356302216,0
75.80941869020644,0.00042737004246447616,0
75.82091611478333,0.0004252634972579678,0
75.83241353936022,0.00042316627238486677,0
75.8439109639371,0.00042107833239179553,0
75.855408388514,0.00041899964193046064,0
75.86690581309088,0.000416930165757491,0
75.87840323766777,0.0004148698687342745,0
75.88990066224466,0.0004128187158267896,0
75.90139808682154,0.0004107766721054413,0
75.91289551139843,0.0004087437027448947,0
75.92439293597532,0.00040671977302390985,0
75.93589036055221,0.00040470484832517246,0
75.9473877851291,0.00040269889413512634,0
75.95888520970598,0.0004007018760438079,0
75.97038263428287,0.0003987137597446742,0
75.98188005885976,0.00039673451103443546,0
75.99337748343665,0.00039476409581288614,0
76.00487490801353,0.00039280248008273505,0
76.01637233259042,0.00039084962994943373,0
76.02786975716731,0.00038890551162100575,0
76.0393671817442,0.00038697009140787746,0
76.05086460632108,0.00038504333572270415,0
76.06236203089797,0.0003831252110801988,0
76.07385945547486,0.00038121568409695835,0
76.08535688005175,0.0003793147214912943,0
76.09685430462864,0.00037742229008305516,0
76.10835172920552,0.0003755383567934539,0
76.11984915378241,0.000373662888644897,0
76.1313465783593,0.00037179585276080404,0
